TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
197.973333333,1465.04,1522.8,1338,154.145,407.76,764.29,1434.11,2530.73,3925.7,1207.89,1131.84,1005.15,201.607,312.714,3022.07,3127.95,659.813,738.134,255.183,2249.89,3656.51,1160.33,1665.44,1021.61,1232.41,320.909,2766.84,2364.85,6089.28,6963.96,5113.71,4055.34,2084.83,1503.53,2182.22,4204.43,2438.84,159.268,1930.39,1304.46,1152.24,897.647,494.302,502.013,3344.66,6915.61,11484.1,8533.07,4394.45,4213.35,3181,632.594,176.604,2444.44,905.569,1253.79,536.886,2180.75,920.789,1426.91,6496.12,3271.8,3045.19,1883.54,4434.06,14606.1,14510.5,1797.98,789.99,5825.6,5797.61,1846.59,7408.69,6301.75,1545.91,488.522,3159.04,7719.68,8407.74,3430.7,4810.44,4492.51,1496.36,41.061,1350.67,1309.33,2179.35,2446.25,713.876,2081.37,6420.5,3637.8,2316.02,339.976,212.32,199.931,1550.8,1750.34,1825,2094.03,3765.17,3950.94,5921.57,1043.17,782.539,3553.89,4233.05,706.184,2192.66,3817.6,6489.8,4492.53,398.166,3579.94,9202.81,4360.53,5180.78,5027.34,1732.79,558.641,5337.75,3928.7,5156.95,4391.48,1322.62,1389.47,2372.37,7827.84,12762.8,8029.61,3748.49,4308.35,2565.4,6138.92,2890.82,2918.66,2747.68,443.574,561.025,597.134,5020.95,6526.38,1165.78,577.785,1653.11,4731.07,7439.29,9491.93,15091.9,6160.29,1352.6,1634,4300.55,4956.3,7582.52,3790.21,4241.94,4872.21,2638.18,1697.57,4992.18,2830.37,1142.18,636.791,774.886,2376.61
199.338666667,981.196,860.903,1308.01,61.0997,347.359,615.55,2027.69,4119.68,4134.76,499.691,832.214,1074.92,210.031,379.677,3352.23,2646.34,397.552,415.607,549.713,2932.44,4327.97,403.017,2181.97,489.161,1541.18,19.1139,2450.44,1039.38,4770.93,5569.28,4136.84,3431.85,1022.67,744.396,1570.37,3369.28,2488.19,221.649,1759.99,646.151,1276.07,667.645,806.873,986.476,3969.65,5889.58,12973.3,6435.13,4715.51,6517.07,4421.55,709.71,271.218,2651.39,2079.34,2424,1632.63,2991.81,514.419,843.461,5655.65,2269.81,2370.74,985.958,3713.68,10589.5,12721.2,1762.46,940.518,5649.97,5564.96,558.051,8489.22,6930.36,1272.45,941.96,2213.42,6214.23,7145.15,1691.09,3471.56,5272.51,2544.76,246.394,1913.71,1062.62,1880.99,3879.42,789.683,1939.53,6873.38,1728.6,2979.71,761.845,156.716,196.261,1736.58,1894.5,1882.96,3344.63,3879.8,2649.6,6078.99,903.231,759.57,2731.85,3832.14,54.7985,1423.36,2693.71,6647.37,4214.18,1014.98,4695.9,9092.18,2614.67,4901.9,3422.67,1690.79,371.561,7280.44,2450.02,5086.9,3382.72,850.585,1260.4,2160.58,7438.16,13701,6444.96,2089.56,4943.2,3845.73,6378.74,1833.91,2147.19,3654.5,1032.69,691.887,480.883,5415.37,7023.52,2191.75,1135.51,2327.44,2852.54,6100.06,6596.29,13762.7,4065.1,925.069,902.581,3440.37,3067.24,6683.78,2657.54,4672.22,4406.55,1836.64,720.753,4117.68,2372.38,645.243,853.847,1054.75,2849.91
200.704000000,630.048,290.56,1226.09,140.603,295.024,392.537,2470.27,5580.83,4148.84,90.0741,480.908,1006.28,359.687,543.478,3625,1875.45,240.327,257.622,1013.04,4117.57,5300.26,185.251,2796.43,52.0467,1987.44,328.691,2103.49,267.189,3098.53,4158.36,2594.46,2696.02,373.474,234.025,959.958,2273.84,2476.45,754.622,1577.1,214.927,1294.57,322.076,1224.11,2067.16,4281.09,3955.93,13346.8,4330.93,4343.81,8917.14,5352.25,769.053,364.885,2619.2,3735.93,4371.04,3521.19,3483.57,618.242,553.361,4481.18,2013.42,2235.98,791.965,3128.44,6123.53,10762.1,1874.49,972.645,5104.82,4899.04,93.4712,9244.01,6863.85,861.047,1444.5,1349.5,4545.39,5745.74,537.097,1906.91,5509.6,3835.98,796.492,2420.35,1158.47,2011.25,5468.33,1065.05,2002.32,7505.14,287.383,3612.19,1239.35,147.756,189.999,1932.11,1705.58,1688.28,4532.87,3652.2,1284.41,5977.78,1177.67,736.196,1725.81,3399.58,205.632,989.471,1897.11,6016.44,3306.75,2013.1,5865.83,8365.3,1016.04,4034.89,2092.03,1466.36,811.942,9768.52,1936.22,5470.5,2830.29,652.429,815.144,1830.46,6017.52,13070.9,4863.12,959.302,4982.86,4674.13,5709.29,1567.21,1882.54,4028.38,1846.12,901.179,706.449,5183.65,6609.86,3405.28,2202.04,2765.21,1360.2,4476.23,3515.84,11449.1,2635.09,650.438,914.095,2897.74,1950.14,5633.53,1311.19,4514.13,3373.02,1095.06,221.246,3078.82,1944.79,348.83,1097.89,1451.12,3031.93
202.069333333,420.814,19.7179,1190.46,354.919,218.007,187.432,2695.4,6529.89,3959.65,39.1093,231.197,859.388,670.43,936.09,3600.98,1154.53,192.062,246.956,1396.37,5632.92,6742.19,994.716,3383.12,99.1866,2470.39,1417.26,1866.42,58.9058,1682.83,2988.38,1303.31,2088.15,98.7023,67.9237,556.499,1216.6,2345.01,1511.36,1515.88,138.223,1227.4,66.0007,1646.59,3528.46,4445.2,1930.87,13017.2,2776.88,3679.61,10498.9,6120.78,658.044,478.853,2237.86,5322.79,7276.02,5804.6,3337.56,1077.54,314.648,3648.02,2732.84,2527.57,1332.34,2735.51,2498.29,8891.75,2042.29,893.23,4257.51,3926.4,751.128,9540.32,6338.27,405.187,1823.69,740.997,3401.58,4648.77,123.34,675.613,5232.12,5119.57,1573.65,2656.41,1600.86,2681.19,6752.91,1725.53,2768.9,8379.96,113.423,4095.75,1604.28,187.769,154.819,2131.6,1385.9,1345.48,5351.63,3172.75,487,5548.98,1859.76,684.784,893.717,3051.56,920.242,833.216,1716.74,5141.12,1902.76,3354.06,6463.31,7217.36,155.422,3111.18,1166.12,1000.04,2140.94,12647.4,3446.5,6457.93,2848.75,636.008,406.323,1470.63,3921.14,11456.3,3686.91,472.62,4534.66,4673.88,4422.21,2128.6,2017.46,3709.32,2743.31,1156.97,1067.26,4473.17,5435.77,4229.64,3609.55,3013.57,598.102,3120.88,1521.85,8380.53,2304.45,560.906,1893.43,2787.11,1985.32,4715,368.669,3887.72,2087.01,667.985,74.726,2142.28,1795.01,321.259,1201.72,1768.01,2948.23
203.434666667,319.507,110.002,1279.15,614.347,119.885,57.8206,2744.85,6666.49,3576.46,299.779,136.271,777.483,1112.15,1447.45,3271.77,676.998,190.121,291.216,1545.22,7131.33,8435.59,2838.04,3863.82,687.915,2868.13,3014.26,1998.95,160.764,947.122,2298.21,764.43,1710.02,94.9294,156.899,341.963,523.082,2027.74,2117.23,1593.92,429.798,1078.29,28.1582,2020.08,4997.18,4405.92,930.888,12104.9,2298.53,3151.21,10506.4,6841.92,426.148,691.594,1484.6,6498.27,10940,7682.2,2667.73,1626.93,125.943,3364.26,4128.93,3111.79,2154.12,2355.28,500.997,7323.28,2202.01,776.6,3290.37,2747.77,2275.33,9385.65,5476.79,89.3513,2003.2,570.001,2904.14,3988.34,380.314,69.3985,4744.6,5958.38,2309.97,2565.05,2136.3,3631.36,7462.46,2686.47,4196.39,9605.2,1480.79,4253.34,1711.21,288.813,134.438,2352.73,1101.29,1030.07,5610.55,2650.76,386.094,4854.09,2771.94,540.514,464.126,2747.1,1763.27,851.412,2075.73,4363.6,628.39,4827,5973.47,5852.82,533.494,2292.98,630.579,517.528,4251.5,15468.8,7088.9,7652.84,3259.69,774.929,215.187,1165.41,1857.61,9426.67,3344.17,332.765,3858.16,3912.87,3004.06,3321.4,2258.48,2796.23,3516.5,1363.37,1332.42,3517.11,3821.91,4338.63,4888.85,3252.21,767.111,2230.6,929.771,5437.99,2585.78,722.666,3510.95,3260.99,2723.3,4015.23,334.642,3014.04,998.843,549.012,57.9256,1529.62,1848.46,534.063,1105.13,1818.47,2709.8
204.800000000,279.503,454.45,1559.93,798.601,49.4715,32.5657,2645.1,5970.16,3051.08,663.316,184.155,880.192,1623.27,1816.61,2752.5,494.192,197.404,273.074,1540.16,7960.25,10020.7,5215.38,4036.48,1567.81,3184.52,4412.86,2625.81,402.419,1005.21,2192.71,907.84,1500.33,247.108,331.797,225.611,232.259,1581.76,2265.1,1762.32,902.463,905.794,199.837,2254.11,6028.08,4205.4,1327.79,10800.9,2878.62,2868.19,8921.74,7413.71,334.885,1007.52,660.52,7161.22,14608.6,8648.66,1701.66,2057.1,224.16,3442.64,5475.33,3798.2,2606.72,1924.41,41.7673,6223.4,2356.9,721.849,2365.7,1596.13,3929,8821.51,4382.4,52.3481,1978.2,956.709,2679.41,3605.38,1036.32,105.292,4231.16,6124.25,2707.63,2120.17,2556.56,4359.07,7416.61,3748.99,5692.72,11006.8,4074.63,4003.13,1515.08,446.522,247.696,2427.6,1022.21,959.249,5126.57,2373.5,655.033,4005.53,3634.83,369.635,307.081,2506.99,2281.86,942.591,2594.76,3786.2,177.005,6032.87,4487.52,4520.58,1978.9,1687.91,314.494,341.658,6621.42,17673.9,11553.7,8626.63,3651.3,954.369,237.396,985.973,457.645,7537.97,3730.15,229.559,3311.51,2862.82,1824.91,4722.24,2389.78,1732.29,3872.03,1468.72,1349.99,2501.33,2185.6,3781.15,5521.4,3534.61,1688.96,1913.01,1113.23,3286.42,2699.19,1262.62,5150.91,4207.76,3306.03,3472.25,1312.66,2196.6,336.991,623.687,37.8971,1191.4,1917.04,876.113,831.064,1560.37,2381.21
206.165333333,252.337,919.155,2052.74,833.57,17.0904,74.6244,2461.14,4700.66,2416.4,908.117,314.379,1176.63,2136.26,1822.57,2164.11,552.534,225.189,172.732,1518.28,7637.36,11079.5,7206.05,3861.07,2317.03,3302.81,5047.21,3614.28,776.996,1584.7,2661.45,1285.73,1276.51,469.243,391.583,194.387,215.44,1082.18,1920.18,1942.04,1264.55,763.732,429.947,2308.02,6309.95,3879.45,2578.05,9487.87,3770.07,2712.96,6366.55,7605.75,703.811,1425.82,100.834,7415.73,17208.2,8712.3,767.286,2189.3,809.839,3646.03,5993.82,4364.05,2386.66,1420.45,500.754,5665.71,2520.98,708.518,1705.27,765.98,4816.1,7946.23,3156.41,286.537,1826.96,1754.06,2365.86,3205.06,1732.59,526.922,3827.14,5541.5,2601.94,1482.03,2653.53,4451.78,6617.54,4561.33,6650.97,12027.8,7034.34,3515.49,1057.99,654.829,489.845,2285.46,1151.23,1127.2,4087.7,2331.82,837.322,3221.17,4094.91,331.023,197.829,2429.32,2217.79,1035.19,2795.24,3428.91,760.573,6594.94,2707.78,3407.44,3761.68,1362.65,138.445,622.82,8304.13,19115,14559.9,9119.41,3662.35,993.4,433.043,831.923,11.5838,6170.71,4360.5,76.2265,3003.66,2123.92,1184.78,5700.9,2482.95,970.131,3816.65,1327.69,1128.89,1576.76,899.928,2910.29,5075.41,3937.47,2744.73,2129.75,1293.21,1946.91,2223.77,2157.32,6322.95,5208.22,3140.42,3045.19,2663.57,1802,139.552,668.632,11.2865,996.325,1819.63,1180.12,490.589,1105.3,1981.37
207.530666667,202.275,1419.15,2687.94,757.303,4.22867,118.754,2262.88,3252.78,1700.85,917.367,493.679,1541.57,2524.46,1423.54,1646.84,705.573,265.58,89.7872,1499.33,6335.38,11034,8306.26,3170.52,2730.3,3003.99,4856.63,4587.3,1336.06,2275.47,3460.59,1504.68,955.102,725.669,296.328,234.822,334.542,590.932,1380.83,1907.72,1445.42,580.388,598.991,2172.24,5770.08,3492.44,3641.86,8476.92,4042.15,2571.3,3687.81,7211.87,1674.6,1855.27,77.8242,7501.11,17674.1,8263.49,132.757,2079.56,1648.51,3783.92,5438.1,4537.33,1719.22,958.809,1288.69,5294.58,2768.89,852.85,1402.07,446.309,4383.13,6953.71,1989.26,620.368,1639.91,2540.67,1857.93,2655.02,2232.91,1010.08,3417.76,4422.73,2023.69,856.355,2395.98,3764.36,5350.79,4713.44,6592.7,12348.7,9083.54,3100.02,485.791,958.204,688.756,1978.21,1440.89,1198.32,3051.78,2183.58,792.663,2453.55,4155.25,502.797,86.4381,2485.72,1791.53,1011.32,2523.88,3099.75,2034.38,6506.53,1410.28,2637.77,4974.88,1454.13,104.41,1229.12,8649.66,19449.2,14775.4,8720.25,3415.92,746.306,828.041,524.305,133.592,5750.36,4690.9,0.0223913,2739.78,2016.03,1205.42,5658.62,2793.89,865.966,3618.71,868.296,774.138,916.431,174.403,2024.15,3734.23,4332.95,3277.85,2540.02,1109.81,1184.05,1414.74,2985.89,6917.8,5751.75,2287.23,2648.5,3499.83,1939.6,324.09,542.458,26.9555,856.125,1514.13,1307.74,214.084,694.45,1451.02
208.896000000,157.372,1880.82,3298.65,693.541,2.58509,126.052,2063.74,1952.69,1030.89,704.737,675.813,1782.97,2693.84,799.956,1229.58,837.227,356.066,59.5741,1418.53,4683.01,9450.25,8670.1,1954.8,2909.35,2137.2,4283.93,4934.7,2015.75,2907.5,4154.78,1477.19,637.26,946.578,158.995,292.299,517.475,193.298,963.71,1466.01,1574.85,303.521,741.628,1669.41,4876.6,2935.51,3931.37,7712.57,3303.76,2254.6,1651.12,6256.05,2976.07,2211.29,649.765,7283.45,16031.7,7397.58,38.9035,1807.71,2448.3,3462.79,4349.3,3922.71,1122.71,602.825,2000.34,4650.97,3168.98,1454.65,1425.8,477.294,3171.7,5730.84,1145.63,755.607,1510.52,2867.68,1292.79,2016.15,2515.97,1296.56,2825.25,3133.19,1259.38,335.732,1979.73,2497.14,3926.76,4126.65,5354.77,11966.4,9304.43,2854.78,124.147,1381.21,703.727,1596.04,1824.16,975.118,2230.9,1782,554.201,1713.56,3958.19,873.877,96.5862,2501.23,1366.39,780.1,2002.57,2551.74,3438.66,5940.14,1002.37,2114.41,5373.47,1806.92,272.601,1815.26,7987.24,17868.4,12703.5,7130.12,3203.86,365.633,1428.15,168.64,488.117,6131.18,4523.81,120.289,2362.37,2386.55,1630.29,4597.94,3473.38,1581.85,3334.63,308.406,494.48,546.193,33.9314,1307.16,2274.56,4243.06,3145.19,2863.79,657.464,749.494,712.051,3165.16,7105.07,5414.9,1281.5,2131.69,3528.06,2455.41,673.64,338.985,150.969,645.185,1151.79,1169.55,76.0869,442.237,897.058
210.261333333,138.672,2317.13,3590.39,781.116,11.1506,81.1064,1944.01,948.99,535.969,414.677,761.64,1794.63,2599.64,290.869,928.578,801.154,488.401,107.526,1260.71,3103.1,6843.31,8477.17,721.556,2844.23,1090.79,3493.7,4551.89,2548.77,3229.31,4453.4,1364.11,418.348,1094.53,43.1191,369.827,671.797,14.7394,674.188,844.541,1624.63,78.2259,887.923,876.648,4095.19,2100.79,3500.07,6931.04,1984.2,1728.19,458.611,5246.78,3851.17,2461.63,1677.83,6444.56,13007.8,6315.96,317.791,1501.72,2849.32,2763.6,3013.71,2782.91,789.064,371.67,2368.86,3625.69,3577.89,2501.15,1674.68,641.591,1855.37,4564.56,556.325,711.96,1225.52,2857.31,737.172,1557.96,2479.67,1342.08,2016.71,1984.18,670.131,36.4982,1414.18,1310.84,2534.64,3012.67,3481.6,10771,7858.82,2641.67,250.849,1938.84,506.477,1344.26,2044.28,563.057,1586.54,1272.87,233.224,1040.48,3611.96,1390.31,309.186,2352.9,1100.41,542.147,1290.79,2005.86,4169.42,5167.45,1222.48,1854.7,4939.67,2301.39,642.049,2103.92,6527.98,14633,9434.84,4649.79,3300.19,214.121,2136.87,73.3231,1064.41,6773.15,3977.31,435.555,1848.3,2845.77,2056.55,3045.1,4521.7,2877.96,2886.06,15.2899,379.505,414.801,430.886,868.765,1259,3502.48,2557.65,2839.89,329.88,498.325,219.395,2845.6,6502.1,4602.44,412.312,1585.49,2847.19,3208.19,995.492,153.438,349.694,420.349,801.573,854.639,80.3791,303.56,473.165
211.626666667,199.022,2656.32,3473.83,947.426,57.8069,67.8534,1879.05,373.775,247.107,176.764,670.188,1619.41,2221.32,137.16,736.971,592.809,596.079,252.294,1024.64,1862.32,4089.9,8115.89,35.2164,2562.24,338.326,2524.06,3789.71,2526.03,3262.94,4036.96,1444.88,408.488,1162.49,9.96884,403.961,796.287,53.7635,466.584,349.406,1569.29,52.4894,1018.41,221.736,3452.45,1250.58,2705.02,5949.56,840.434,1141.52,107.732,4446.55,3733.31,2667.64,2651.16,5081.04,9346.21,5314.25,611.601,1249.62,2675.84,1874.61,1778.01,1576.28,687.146,323.464,2253.26,2424.75,3693.4,3646.17,2011.09,780.236,886.429,3590.76,296.221,539.266,809.3,2598.06,520.421,1342.94,2049.07,1167.66,1223.43,1216.16,315.523,50.3882,803.205,540.672,1464.66,1736.46,1769.72,8886.15,5568.48,2337.19,903.587,2546.27,299.406,1294.06,1937.63,184.028,1123.2,758.856,28.2177,515.867,3144.35,1983.02,684.454,2017.3,994.178,496.893,675.326,1589.81,3828.57,4319.09,1655.42,1666.26,4110.71,2536.22,1124.97,2140.83,4475.9,10800,6016.02,2054.68,3776.74,707.551,2794.04,336.286,1850.81,7275.19,3265.98,717.92,1345.4,3007.65,2257.45,1623.28,5685.29,4366.85,2244.09,83.0941,468.358,560.065,1084.59,641.113,829.925,2553.23,1624.29,2586.45,251.874,328.668,13.019,2399.13,4980.86,3769.56,7.46756,1041.54,1971.7,3860.62,1228.76,33.7689,535.215,266.059,604.157,448.903,214.111,238.31,247.508
212.992000000,397.753,2743.49,3032.47,1056.22,158.475,190.7,1838.07,218.815,118.147,61.7938,437.089,1286.95,1698.35,344.634,633.492,318.412,611.556,435.625,702.835,1052,2123.87,7758.44,341.595,2084.25,44.4494,1704.33,2803.55,1965.31,2948.27,3069.64,1697.79,727.286,1262.04,23.7572,344.747,958.534,264.082,278.393,103.611,1449.55,344.953,1130.52,34.7936,2789.72,771.556,2044.13,4706.55,316.446,684.771,491.935,3816.54,2733.49,2714.62,3051.7,3449.91,5990.58,4381.68,652.014,1096.27,2019.81,1021,943.159,643.786,688.851,422.081,1784.66,1291.29,3467.32,4378.99,2282.28,773.893,438.223,2847.47,333.96,330.298,405.951,2138.18,891.705,1363.47,1278.61,922.18,701.74,855.862,158.822,284.26,361.048,178.882,814.238,767.71,712.477,6661.83,3454.04,1909.42,1932.92,2956.07,364.906,1370.53,1595.15,13.5104,760.851,382.596,11.6616,220.369,2527.34,2656.5,1129.76,1442.63,1046.89,736.579,362.24,1290.36,2775.43,3335.87,2026.99,1324.22,3272.24,2260.25,1571.74,2030.74,2620.39,7119.5,3365.39,349.909,4409.13,1889.12,3246.27,906.903,2869.67,7246.74,2567.55,737.889,924.698,2741.02,2251.22,801.649,6609.02,5437.31,1623.77,355.552,694.213,945.471,1630.77,608.931,882.56,1711.44,739.419,2162.68,378.428,234.705,35.8925,1999.94,3069.98,3026.65,231.388,618.142,1275.86,4158.3,1393.48,0.781295,646.559,246.967,592.51,191.953,410.022,249.284,203.713
214.357333333,713.569,2552.71,2325.86,1075.25,283.352,445.873,1817.25,370.993,85.051,41.7396,217.904,835.052,1196.31,739.602,603.529,87.1141,547.331,561.467,347.034,607.817,1389.83,7432.95,1588.06,1522.81,106.781,1185.26,1783.18,1157.24,2342.85,1905.32,1942.94,1440.11,1454.58,42.7682,276.463,1140.65,531.822,145.461,43.5279,1306.47,965.966,1197.9,291.811,2192.53,666.344,1737.88,3481.29,295.703,439.938,1236.74,3285.07,1391.67,2583.43,2692.61,1917.21,3443.11,3553.58,396.304,1001.96,1190.49,475.825,507.696,127.608,703.432,540.952,1225.53,476.645,2977.1,4474.45,2299.75,638.486,350.205,2385.28,513.837,184.393,112.736,1615.63,1698.19,1586.67,468.095,792.057,558.386,829.018,149.025,500.543,122.414,87.5142,617.76,285.235,267.972,4726.68,2117.9,1428.73,2957.45,3079.19,749.184,1485.68,1174.32,53.3045,503.557,183.314,74.7598,84.1726,1980.43,3243.22,1456.21,819.449,1154.86,1116.01,360.691,1159.36,1535.28,2379.91,2061.07,814.545,2524.86,1676.56,1781.15,1878.22,1632.09,4434.12,1679.52,189.675,4963.54,3282.49,3443.03,1606.29,3825.14,6741.93,1856.39,522.71,559.243,2237.4,2135.28,683.622,7104.08,5701.71,1118.61,574.857,981.301,1497.12,1833.93,725.346,1121.68,1138.77,277.045,1619.27,576.642,169.313,140.261,1752.21,1411.89,2368.27,919.655,416.953,965.705,3925.03,1553.22,44.1262,637.082,423.701,782.832,191.715,647.639,402.927,339.471
215.722666667,1000.35,2135.26,1520.36,991.993,390.621,697.762,1839.11,647.771,101.186,55.1243,109.961,449.462,735.7,1131.16,598.828,5.44026,436.377,563.186,91.036,402.861,1603.4,7176.11,3134.98,1084.57,257.39,894.84,945.458,465.785,1584.89,913.76,2016.19,2453.24,1714.31,66.6009,285.342,1306.09,745.526,75.7556,55.6257,1224.57,1671.1,1252.76,759.651,1659.43,750.313,1689.53,2605.49,367.144,358.755,1934.35,2732.6,419.672,2199.27,1805.47,887.299,1770.59,2906.03,100.608,785.749,593.102,311.634,311.115,4.19816,760.749,490.158,839.439,78.6754,2348.36,4036,1952.07,502.475,488.471,2070.37,666.902,103.525,7.22276,1188.62,2556.92,1866.16,38.9877,885.716,740.373,954.402,236.431,557.25,37.3656,110.433,693.934,249.798,157.27,3420.92,1633.9,1093.92,3543.78,2909.98,1282.71,1549.56,806.62,177.896,364.062,94.3412,114.369,18.4857,1633.58,3593.35,1517.3,357.663,1137.11,1453.95,602.039,1125.4,629.833,1495.71,1785.86,315.099,1855.55,1100.15,1571.76,1869.01,1876.48,3045.49,871.953,1377.6,5299.73,4333.52,3217.72,2252.86,4375.47,5847.37,1224.13,268.771,252.209,1680.41,2105.81,1151.46,6882.85,5330.54,665.177,664.931,1279.66,1960.83,1767.39,837.525,1293.81,864.923,232.839,1100.2,687.479,117.264,219.251,1541.29,444.739,1836.72,1688.94,420.402,956.91,3286.96,1664.62,142.564,530.884,741.457,1166.13,468.735,950.765,736.267,603.415
217.088000000,1107.5,1610.99,830.331,764.417,465.991,843.876,1826.77,906.372,162.077,60.5248,92.8227,215.059,387.658,1363.73,614.331,40.4303,316.419,427.466,4.34014,356.743,2161.26,6936.46,4169.17,845.998,272.937,743.912,393.044,85.3859,912.123,295.982,1885.73,3425.03,2038.11,114.359,394.538,1382.89,847.401,68.8598,75.5289,1219.42,2144,1306.22,1090.55,1257.6,763.625,1656.88,2052.96,305.621,420.476,2235.37,2249.8,26.2261,1611.2,844.187,400.802,998.166,2396.91,31.9931,486.41,256.175,377.852,308.238,149.621,792.65,303.424,604.882,96.5669,1828.78,3131.9,1408.03,396.778,701.438,1831.47,674.788,48.6403,7.64696,947.384,3104.41,2132.52,133.464,1146.68,1127.24,1014.49,373.1,477.717,75.6767,192.346,810.811,422.629,100.504,2726.72,1660.5,1090.44,3439.87,2490.09,1693.52,1521.41,539.992,246.8,297.516,56.1754,102.905,3.94403,1475.57,3555.06,1337.21,108.991,975.831,1582.48,970.902,1057.01,178.258,840.113,1319.55,33.7952,1308.03,655.984,1064.79,2121.39,2920.44,2907,838.213,3049.62,5358.84,4527.75,2719.86,2496.42,4428.37,4613.01,831.571,107.606,60.213,1215.15,2113.48,1878.2,5990.12,4536.33,340.651,647.855,1472.31,2144.41,1523.59,822.756,1306.49,818.882,337.156,704.663,615.381,96.6715,227.687,1301.79,151.422,1487.66,2158.8,575.255,1020.04,2490.29,1650.4,247.067,389.878,1045.72,1670.02,1003.57,1320.6,1139.61,917.047
218.453333333,967.026,1107.42,349.689,475.783,479.446,844.206,1723.29,1038.02,256.899,57.079,94.8992,113.261,224.584,1314.04,682.875,116.972,190.15,262.434,48.5932,397.166,2536.24,6495.82,4371.51,730.246,176.353,563.387,137.409,3.68357,485.267,64.982,1635.89,3985.5,2359.91,231.55,529.72,1332.05,836.019,96.7377,87.8363,1275.87,2178.56,1346.46,1073.73,999.863,564.444,1459.25,1674.96,158.949,539.126,2130.16,1804.79,64.8376,1075.55,239.392,248.247,840.935,2004.29,269.193,277.447,105.411,467.526,391.21,370.4,833.715,123.392,453.393,335.469,1509,2000.51,896.508,299.093,821.383,1622.59,546.086,13.8225,39.4307,833.915,3132.75,2411.68,558.968,1420.57,1506.89,988.051,443.531,384.315,156.04,294.795,929.733,573.094,113.168,2275.38,1803.43,1406.04,2705.7,1921.67,1749.57,1414.58,336.076,206.3,272.138,39.2322,72.4413,59.6469,1381.63,3133.58,1069.4,16.9802,743.089,1461.48,1278.79,897.846,44.8453,469.031,872.607,44.5957,884.186,337.225,627.83,2543.75,4064.62,3500.84,1485.47,4283.51,5211.53,3720.51,2117,2200.06,3933.24,3325.9,627.851,62.4535,31.3559,911.435,2024.03,2378.22,4724.24,3541.09,204.609,550.068,1496.01,1963.39,1223.36,623.293,1158.27,847.812,407.146,411.092,447.525,93.2482,204.724,1028.82,259.012,1347.86,2186.15,795.318,912.122,1758.62,1488.48,315.574,243.054,1259,2109.3,1637.67,1727.42,1436.87,1144.5
219.818666667,688.083,681.32,95.4829,252.282,383.351,742.622,1462.76,1052.38,320.948,69.9422,99.2525,73.9825,187.426,1124,709.806,181.775,88.5924,165.86,115.913,438.957,2566.9,5608.78,3945.82,634.636,92.5373,355.384,58.0521,26.231,298.248,94.1174,1392.29,3984.47,2516.16,437.434,625.023,1147.61,746.139,131.27,120.953,1245.64,1942.79,1194.61,852.509,756.86,287.813,1107.69,1356.56,75.8477,565.014,1849.72,1334.8,320.187,705.381,62.1256,224.59,969.151,1737.73,582.626,205.443,91.1672,459.2,480.626,569.836,837.326,101.549,354.332,598.756,1181.89,1091.52,519.927,155.962,831.799,1325.42,426.413,1.20578,69.5326,729.36,2754.56,2580.02,1065.52,1648.11,1640.34,908.113,381.198,314.429,214.693,380.58,1031.38,624.894,253.608,1857.85,1816.14,1635.17,1876.68,1208.53,1507.91,1184.85,192.4,134.396,221.625,50.5462,63.4054,144.568,1268.8,2470.87,838.044,24.5326,489.267,1206.26,1355.33,685.343,66.9113,299.799,579.135,222.591,529.005,207.92,449.287,2807.72,4878.91,4172.21,2505.93,4737.74,4606.72,2505.31,1394.69,1607.53,2934.13,2217.37,538.625,88.5303,87.4123,754.876,1772.96,2327.34,3385.79,2525.06,252.131,436.023,1295.71,1550.99,892.503,335.902,914.064,827.042,364.091,210.946,304.342,68.2002,164.081,804.1,491.831,1299.9,1917.37,929.852,649.533,1124.39,1233.39,301.578,152.326,1280.56,2380.54,2135.43,1998.28,1559.93,1184.7
