TIME,30.2419,30.5707,30.9066,31.25,31.6011,31.9602,32.3276,32.7035,33.0882,33.4821,33.8855,34.2988,34.7222,35.1562,35.6013,36.0577,36.526,37.0066,37.5,38.0068,38.5274,39.0625,39.6127,40.1786,40.7609,41.3603,41.9776,42.6136,43.2692,43.9453,44.6429,45.3629,46.1066,46.875,47.6695,48.4914,49.3421,50.2232,51.1364,52.0833,53.066,54.0865,55.1471,56.25,57.398,58.5937,59.8404,61.1413,62.5,63.9205,65.407,66.9643,68.5976,70.3125,72.1154,74.0132,76.0135,78.125,80.3571,82.7206,85.2273,87.8906,90.7258,93.75,96.9828,100.446,104.167,108.173,112.5,117.187,122.283,127.841,133.929,140.625,148.026,156.25,165.441,175.781,187.5,200.893,216.346,234.375,255.682,281.25,312.5,351.562,401.786,468.75
25.941333333,0.129629,0.0848753,0.0850329,0.0332941,0.0318727,0.0514675,0.096967,0.179494,0.161173,0.161927,0.0998651,0.154773,0.126563,0.0743445,0.0651363,0.04708,0.0431008,0.0640068,0.163563,0.172624,0.108254,0.093606,0.109567,0.0667527,0.0430535,0.0916973,0.0990936,0.173438,0.127966,0.144305,0.13853,0.100803,0.117166,0.108335,0.0906566,0.115137,0.0515271,0.0844345,0.126237,0.102668,0.159372,0.150597,0.0911377,0.100103,0.115682,0.143462,0.119041,0.0481726,0.0447465,0.108195,0.12078,0.108887,0.105559,0.108371,0.092979,0.0847073,0.0851003,0.0908768,0.0679447,0.0620591,0.166268,0.27668,0.18897,0.0992243,0.0917415,0.131941,0.164688,0.131826,0.0935158,0.0900336,0.0819614,0.0430764,0.0794741,0.128083,0.0993544,0.104312,0.0751187,0.0903029,0.114806,0.0920834,0.0664402,0.0994216,0.0651115,0.0651652,0.0973514,0.109645,0.0862731,0.079087
27.306666667,0.148168,0.105126,0.0975375,0.0332933,0.0318722,0.0523085,0.104799,0.181598,0.161885,0.166057,0.108757,0.164439,0.129793,0.075884,0.0659098,0.0472782,0.04326,0.0714411,0.166129,0.17431,0.111057,0.104415,0.127268,0.0786725,0.0464563,0.0940845,0.103417,0.180923,0.131908,0.145585,0.138763,0.101959,0.12697,0.130631,0.109602,0.118959,0.0519416,0.0896222,0.14186,0.111102,0.162367,0.151086,0.0913079,0.100102,0.11568,0.143452,0.119016,0.0481523,0.0470081,0.119039,0.130222,0.118316,0.112445,0.112151,0.0958864,0.0855401,0.0876473,0.0920013,0.0680657,0.0620582,0.166267,0.276948,0.189894,0.100641,0.0948067,0.13482,0.16552,0.135133,0.0979099,0.0979297,0.0877059,0.0444205,0.0794737,0.128082,0.0999059,0.107184,0.0828166,0.102719,0.123029,0.0922345,0.0674313,0.101252,0.0701988,0.0665649,0.0973469,0.109628,0.0870565,0.0844346
28.672000000,0.159399,0.105904,0.0999132,0.0404314,0.0370469,0.0646972,0.123446,0.195289,0.168183,0.170786,0.110375,0.172723,0.136031,0.0817965,0.0721767,0.0483575,0.048124,0.0781124,0.169167,0.18222,0.129279,0.129393,0.138825,0.0805988,0.0491595,0.0995009,0.10583,0.187484,0.138427,0.147205,0.142638,0.107652,0.141243,0.15105,0.13974,0.145742,0.0599642,0.0942793,0.143233,0.111936,0.163671,0.15494,0.0988367,0.121242,0.126856,0.157264,0.137233,0.0586858,0.0491442,0.119039,0.130222,0.12104,0.118053,0.132741,0.122983,0.107658,0.0925163,0.0931224,0.0715814,0.0784906,0.183653,0.292981,0.193268,0.103593,0.100405,0.14237,0.188275,0.155835,0.0989315,0.0979398,0.0890094,0.0460423,0.0984472,0.153447,0.112256,0.124147,0.0886895,0.104077,0.123295,0.0924293,0.0716975,0.122471,0.0910821,0.0725054,0.0992562,0.109969,0.0926226,0.0949604
30.037333333,0.159402,0.122005,0.124995,0.0501104,0.0372225,0.0664591,0.128776,0.196221,0.189635,0.236807,0.149058,0.183299,0.139169,0.0827505,0.0858031,0.074299,0.0651214,0.091701,0.185246,0.184335,0.129342,0.138308,0.151466,0.0947109,0.053664,0.101191,0.122732,0.207075,0.150068,0.149775,0.14472,0.124478,0.160457,0.159068,0.163407,0.175245,0.0699643,0.0942738,0.14461,0.125633,0.1978,0.174446,0.104401,0.121509,0.133489,0.177023,0.149794,0.0624008,0.0519026,0.119193,0.13027,0.121632,0.123329,0.153543,0.147353,0.116698,0.095183,0.0961795,0.0756943,0.0815799,0.184113,0.2944,0.195219,0.106714,0.102295,0.149475,0.199696,0.171687,0.112528,0.104932,0.10355,0.0722707,0.110413,0.154511,0.112627,0.125885,0.0899226,0.106243,0.130844,0.122779,0.102338,0.132878,0.0921157,0.0757965,0.116157,0.131233,0.0963394,0.0953193
31.402666667,0.238206,0.243417,0.166511,0.0498563,0.0447215,0.0722655,0.128874,0.193772,0.187481,0.23832,0.154089,0.185176,0.14075,0.0935257,0.0886535,0.0744232,0.0645757,0.0900959,0.199407,0.189436,0.13138,0.141568,0.164834,0.108543,0.0568275,0.106031,0.130594,0.212802,0.180897,0.193294,0.162483,0.126966,0.160674,0.159415,0.165473,0.175368,0.0705385,0.0946818,0.14429,0.127391,0.197041,0.174231,0.118021,0.140606,0.137231,0.177668,0.149122,0.0614856,0.0973326,0.200707,0.149796,0.122924,0.123504,0.153537,0.152592,0.12439,0.102824,0.126656,0.0915314,0.0825178,0.184113,0.294407,0.235502,0.140951,0.114382,0.149961,0.199856,0.17352,0.124395,0.12024,0.11434,0.0723426,0.110355,0.154484,0.130457,0.13884,0.0945203,0.106471,0.131304,0.12812,0.11327,0.14719,0.0930856,0.0760229,0.120016,0.134177,0.12989,0.152378
32.768000000,0.240087,0.241688,0.166597,0.0502356,0.0447204,0.0635434,0.0918086,0.129081,0.179256,0.229652,0.156302,0.190595,0.141787,0.0971445,0.0900024,0.0742163,0.0642789,0.0732306,0.166488,0.176626,0.125651,0.130924,0.164332,0.110979,0.0629073,0.104805,0.120505,0.209588,0.190529,0.19837,0.136639,0.1242,0.159542,0.114527,0.137712,0.169487,0.0638985,0.0854512,0.111439,0.103552,0.191652,0.177461,0.118214,0.143009,0.150385,0.186863,0.136081,0.0549468,0.0955365,0.20439,0.149206,0.123884,0.127079,0.126897,0.133584,0.121022,0.0962004,0.0988804,0.0775859,0.0809639,0.168336,0.228846,0.199796,0.141193,0.118563,0.148705,0.165264,0.131273,0.116426,0.122991,0.117174,0.0735791,0.101175,0.0940811,0.128908,0.138765,0.0945203,0.0940221,0.07746,0.0961342,0.101406,0.0977831,0.056435,0.069354,0.120016,0.134165,0.129576,0.149507
34.133333333,0.245927,0.240064,0.167054,0.0519652,0.0439709,0.0560583,0.0897497,0.121659,0.172869,0.223793,0.153886,0.199142,0.14839,0.0796007,0.0711691,0.0657108,0.0654534,0.0746357,0.171958,0.17837,0.118576,0.0957749,0.154635,0.182196,0.107632,0.10085,0.0938117,0.133283,0.192046,0.202107,0.143665,0.127083,0.146475,0.108191,0.136526,0.162755,0.0582201,0.0854915,0.114216,0.114908,0.183722,0.166352,0.109859,0.118,0.135557,0.164228,0.142243,0.0792137,0.105915,0.202717,0.112036,0.113121,0.111787,0.115735,0.122279,0.10877,0.0943437,0.105834,0.0856739,0.0905637,0.158454,0.21906,0.180824,0.139456,0.123914,0.128464,0.14059,0.128219,0.112659,0.130607,0.096659,0.0608409,0.0751058,0.080273,0.126413,0.139142,0.105826,0.0811922,0.0611226,0.0953338,0.0980101,0.0853298,0.0531502,0.0632058,0.113025,0.126492,0.125186,0.110094
35.498666667,0.233203,0.241834,0.16973,0.051847,0.0649001,0.0857209,0.100202,0.121915,0.171452,0.208129,0.13408,0.198307,0.178984,0.100375,0.0750166,0.0853423,0.078094,0.0739483,0.167354,0.153678,0.0852183,0.0932976,0.156794,0.181759,0.108536,0.104555,0.0930659,0.120509,0.157308,0.173346,0.142597,0.12609,0.143266,0.105951,0.136305,0.164972,0.0594075,0.0536621,0.0924237,0.123771,0.198623,0.165284,0.108598,0.117426,0.136952,0.160056,0.104085,0.0704365,0.104303,0.196415,0.108295,0.112382,0.110284,0.111761,0.121397,0.103916,0.0939646,0.105401,0.0821877,0.0903147,0.158465,0.215183,0.179221,0.0972617,0.0967137,0.161679,0.175833,0.126506,0.109343,0.14168,0.105192,0.0626503,0.076639,0.0858823,0.128204,0.123484,0.0859002,0.0805387,0.0581873,0.0870269,0.0923255,0.0849856,0.0544234,0.0639668,0.100156,0.113255,0.124379,0.111865
36.864000000,0.178982,0.235713,0.178668,0.0524745,0.0647465,0.0838847,0.101585,0.120558,0.130161,0.172412,0.137238,0.197564,0.175207,0.102368,0.0663003,0.0842722,0.0960771,0.0763375,0.164514,0.147219,0.0737691,0.100979,0.17144,0.175594,0.105199,0.107495,0.0931367,0.119194,0.158201,0.173909,0.142979,0.102168,0.087402,0.0864435,0.138362,0.163396,0.0568587,0.0612111,0.0986857,0.118835,0.159832,0.117114,0.111306,0.125056,0.142191,0.151977,0.114655,0.0872728,0.11425,0.192753,0.102831,0.112092,0.110376,0.110968,0.112452,0.0974799,0.0965425,0.125887,0.106582,0.100977,0.155315,0.209136,0.179207,0.0998404,0.0926813,0.155892,0.170065,0.124925,0.117114,0.146651,0.100188,0.069591,0.0760781,0.0836019,0.111766,0.113048,0.0852943,0.0872964,0.0648536,0.0904122,0.0909834,0.0773289,0.0665249,0.062384,0.0779758,0.0964486,0.123639,0.113816
38.229333333,0.209475,0.299136,0.205105,0.0542416,0.0657407,0.0912122,0.102171,0.119775,0.131575,0.169802,0.112169,0.15945,0.188439,0.12439,0.0649995,0.0830602,0.0935579,0.078798,0.142944,0.113584,0.0685122,0.106519,0.175905,0.181136,0.108308,0.115548,0.130439,0.152096,0.152876,0.118928,0.0905442,0.0816935,0.0793563,0.0782558,0.140035,0.164579,0.0800865,0.113762,0.122578,0.115174,0.158601,0.119076,0.120872,0.124521,0.143778,0.155345,0.113416,0.0806773,0.119853,0.207762,0.0908138,0.06962,0.0960378,0.112447,0.116811,0.0976093,0.109055,0.153067,0.116594,0.091695,0.0923784,0.121769,0.160073,0.113352,0.0849273,0.149406,0.167098,0.138873,0.132758,0.138372,0.0959082,0.0698687,0.0772051,0.0846823,0.111358,0.0941623,0.0751035,0.0924381,0.0632674,0.0794357,0.0891744,0.0843558,0.0872577,0.0754178,0.0713619,0.0776194,0.115974,0.115595
39.594666667,0.211177,0.300189,0.205154,0.0537579,0.0705955,0.0879004,0.0965573,0.115167,0.120564,0.140101,0.100703,0.1953,0.210147,0.136318,0.070584,0.082633,0.0996955,0.095759,0.144327,0.103138,0.0681347,0.106228,0.176665,0.185246,0.112796,0.127624,0.144858,0.153434,0.147673,0.111608,0.0856679,0.0749506,0.0795462,0.0795113,0.140428,0.171353,0.109874,0.175204,0.14762,0.109779,0.141227,0.104412,0.108309,0.0832842,0.117384,0.157217,0.112936,0.0807414,0.121083,0.223168,0.101255,0.0672105,0.0906436,0.108002,0.117371,0.0971044,0.103564,0.149252,0.111849,0.0723372,0.0975702,0.113951,0.119069,0.0963169,0.0852824,0.148313,0.171614,0.180129,0.156829,0.146063,0.088892,0.0545633,0.0727867,0.0842211,0.0906843,0.0720754,0.0757502,0.0981035,0.0741475,0.0859911,0.0836792,0.109755,0.1148,0.0714211,0.0497887,0.069095,0.119696,0.114794
40.960000000,0.211163,0.300189,0.205589,0.0551589,0.0745792,0.104628,0.106507,0.114957,0.115274,0.138441,0.100552,0.195179,0.209905,0.129641,0.06705,0.0810511,0.103005,0.108499,0.151954,0.11235,0.0695162,0.104249,0.175735,0.184452,0.109927,0.124686,0.148332,0.154517,0.171081,0.168338,0.118896,0.0803955,0.0789468,0.0784837,0.140049,0.173268,0.121295,0.179683,0.148889,0.105599,0.136444,0.115114,0.118715,0.0859952,0.119544,0.162366,0.114383,0.0806004,0.135625,0.242887,0.108367,0.0628841,0.0868691,0.129306,0.174469,0.136622,0.111664,0.150368,0.112076,0.0720992,0.101547,0.130305,0.12822,0.0918049,0.0831379,0.147911,0.176423,0.191493,0.163149,0.153797,0.0929692,0.0529397,0.0697952,0.103946,0.114926,0.078258,0.0762495,0.0971918,0.0739418,0.0925601,0.109386,0.127115,0.114728,0.0690409,0.0463726,0.0724638,0.12958,0.118939
42.325333333,0.233658,0.293659,0.204442,0.055254,0.0734873,0.10117,0.106247,0.114136,0.109305,0.151707,0.141934,0.234773,0.209819,0.129644,0.0682699,0.0851053,0.094639,0.102042,0.152312,0.11322,0.0695162,0.104249,0.173277,0.182556,0.115584,0.126643,0.148921,0.151321,0.167286,0.167921,0.118896,0.0804203,0.078995,0.0773425,0.137433,0.196556,0.168747,0.176979,0.14859,0.0954418,0.115703,0.107788,0.12088,0.0883629,0.121368,0.170255,0.129378,0.0807469,0.134717,0.240783,0.107172,0.0628841,0.0868439,0.129351,0.169244,0.134403,0.111409,0.160992,0.135763,0.0783048,0.100194,0.127047,0.126782,0.0910359,0.08224,0.145874,0.165241,0.222925,0.2493,0.185437,0.0935901,0.0479499,0.0697885,0.105728,0.114926,0.0767416,0.0743343,0.0977917,0.0732357,0.0921999,0.113864,0.129097,0.124653,0.0926963,0.0528258,0.0723142,0.129055,0.116068
43.690666667,0.229455,0.293659,0.204442,0.0858833,0.127803,0.105802,0.101203,0.109654,0.108697,0.151783,0.141934,0.228745,0.202678,0.133203,0.0687773,0.0847472,0.094639,0.0981573,0.13549,0.104583,0.0788656,0.0944267,0.154301,0.17839,0.113001,0.0818696,0.111495,0.144416,0.167286,0.167954,0.127283,0.0820949,0.0814111,0.0777628,0.137326,0.198397,0.172086,0.174321,0.184996,0.128914,0.119979,0.107537,0.121075,0.0885965,0.122072,0.170012,0.140711,0.0828741,0.135094,0.245616,0.115383,0.0637936,0.0767168,0.103776,0.153194,0.133754,0.156237,0.201567,0.140914,0.0783048,0.0987899,0.11327,0.107633,0.0910359,0.08224,0.145951,0.170209,0.231395,0.252027,0.163928,0.078814,0.0477342,0.0697885,0.105743,0.151962,0.154903,0.101523,0.0989758,0.0732357,0.0921999,0.113864,0.129955,0.13238,0.105851,0.053627,0.0729005,0.129055,0.116068
45.056000000,0.237364,0.271656,0.140673,0.0706897,0.144914,0.118147,0.0880009,0.0765585,0.0914452,0.131924,0.130767,0.226673,0.204255,0.133073,0.104217,0.081272,0.0796941,0.0861273,0.128796,0.110419,0.0743504,0.129924,0.239041,0.17137,0.10824,0.0714532,0.105053,0.103746,0.131511,0.15785,0.13016,0.0783404,0.0767404,0.072193,0.0917535,0.119289,0.158241,0.171392,0.180248,0.120567,0.128228,0.0893688,0.0761681,0.0816504,0.121112,0.167568,0.131201,0.0805561,0.122733,0.186093,0.100491,0.0572099,0.0694615,0.099375,0.150619,0.133829,0.155424,0.194934,0.125507,0.07133,0.100942,0.117545,0.109158,0.0911433,0.0706543,0.100448,0.129606,0.218143,0.261325,0.162976,0.0780669,0.0475905,0.0698254,0.0998545,0.141439,0.166917,0.0907766,0.0786969,0.064777,0.0783955,0.102056,0.124256,0.130275,0.107885,0.0563406,0.0890256,0.103751,0.112661
46.421333333,0.238127,0.305553,0.269694,0.193035,0.15503,0.113617,0.0812881,0.0737556,0.090542,0.133272,0.139718,0.204515,0.163461,0.130708,0.105177,0.07979,0.0827597,0.0835802,0.139207,0.123513,0.0582971,0.125561,0.231217,0.167473,0.114278,0.080201,0.105053,0.100489,0.107693,0.13785,0.150379,0.0851185,0.0823347,0.0768459,0.0929706,0.126111,0.173048,0.185209,0.176101,0.11976,0.127125,0.0961547,0.0852444,0.0843829,0.117693,0.169122,0.135116,0.0801377,0.120715,0.18937,0.162659,0.118805,0.0932416,0.107709,0.135422,0.13404,0.208465,0.220946,0.1396,0.0648939,0.051811,0.081173,0.0934269,0.084461,0.0698193,0.103491,0.131526,0.28534,0.269885,0.159601,0.0774931,0.0826723,0.144263,0.125797,0.140302,0.191137,0.184635,0.141304,0.0606287,0.0827206,0.105582,0.123198,0.130132,0.111207,0.0640948,0.074767,0.0893849,0.10683
47.786666667,0.244832,0.306772,0.272564,0.188278,0.152735,0.114724,0.0814851,0.0496123,0.0526428,0.115826,0.139311,0.206296,0.160432,0.123134,0.0969916,0.0715916,0.0881521,0.0928832,0.139464,0.169455,0.124644,0.130975,0.233271,0.171667,0.114278,0.0858019,0.108814,0.099786,0.107998,0.139268,0.151798,0.0757444,0.0718882,0.0717467,0.0929706,0.128698,0.17453,0.178331,0.176672,0.152647,0.14906,0.0850916,0.0916083,0.0765067,0.0627873,0.115808,0.128805,0.0815654,0.122185,0.17518,0.138044,0.094891,0.0837623,0.125957,0.153764,0.109157,0.151076,0.178579,0.140338,0.0933051,0.0693609,0.0823449,0.094215,0.0760066,0.0630329,0.102506,0.131727,0.28777,0.259823,0.145259,0.0794753,0.0895983,0.146899,0.15661,0.141684,0.181956,0.184984,0.141304,0.0615833,0.0812901,0.0963508,0.118202,0.13084,0.11126,0.0640948,0.0751175,0.0900477,0.103708
49.152000000,0.234571,0.290569,0.263731,0.189186,0.152735,0.113978,0.0767595,0.05815,0.0652389,0.140279,0.153068,0.202161,0.160182,0.136523,0.124095,0.0920596,0.0983513,0.0894373,0.138283,0.168132,0.121981,0.120686,0.218518,0.162283,0.110944,0.0843727,0.106701,0.0953409,0.115315,0.145565,0.151678,0.0770316,0.0713747,0.0736586,0.0986055,0.137281,0.198504,0.195314,0.16835,0.145813,0.146115,0.086492,0.0941133,0.0790548,0.0710282,0.124865,0.134784,0.13178,0.164997,0.172002,0.129871,0.0899306,0.0798185,0.124971,0.160391,0.123635,0.157138,0.183455,0.143162,0.104483,0.0848894,0.0940101,0.0941197,0.0746044,0.0640191,0.103703,0.132703,0.287292,0.258175,0.153383,0.115539,0.111568,0.148253,0.157758,0.147241,0.186075,0.188863,0.135928,0.0572953,0.0913825,0.104572,0.122151,0.140699,0.117597,0.0671645,0.0826756,0.0950338,0.100719
50.517333333,0.224782,0.29197,0.278644,0.19603,0.165194,0.108557,0.0588388,0.0451852,0.0596019,0.135823,0.152145,0.194219,0.153938,0.133899,0.126957,0.106595,0.0953485,0.0837698,0.138938,0.162085,0.117909,0.125897,0.221933,0.164328,0.120286,0.0923113,0.112752,0.0985371,0.119683,0.146923,0.149257,0.083891,0.0630212,0.0587378,0.0702891,0.11087,0.190552,0.191035,0.167056,0.146741,0.145677,0.088314,0.0871142,0.057877,0.0610254,0.116906,0.125384,0.123825,0.16364,0.172882,0.131299,0.0947088,0.0872137,0.112667,0.135808,0.104757,0.155443,0.182646,0.141253,0.0898942,0.0675012,0.0798199,0.0961571,0.0749891,0.0606154,0.100753,0.115614,0.270225,0.261354,0.157923,0.115657,0.111758,0.134711,0.135369,0.139062,0.172045,0.183292,0.135782,0.0570696,0.0912349,0.101584,0.10112,0.121131,0.114542,0.0672487,0.0849113,0.0907796,0.0938873
51.882666667,0.227982,0.289109,0.275856,0.203899,0.201362,0.129111,0.061952,0.0609541,0.0584847,0.0750312,0.115584,0.2021,0.183876,0.148043,0.119355,0.0925655,0.0971235,0.0791931,0.124335,0.16531,0.118346,0.117409,0.215447,0.16694,0.120609,0.0906197,0.096639,0.0791249,0.109466,0.147144,0.151413,0.0690827,0.0670485,0.0567973,0.0479056,0.0824451,0.18413,0.195164,0.19676,0.167496,0.114907,0.070241,0.0820138,0.0646799,0.0801976,0.134145,0.132454,0.162903,0.172265,0.186684,0.141334,0.102117,0.0924933,0.0972579,0.137893,0.11406,0.177931,0.188031,0.138794,0.0874205,0.0735779,0.103688,0.152904,0.09984,0.0851445,0.10938,0.107607,0.256119,0.253704,0.170259,0.107241,0.102366,0.131993,0.134797,0.14224,0.213502,0.260969,0.143807,0.0508879,0.0609092,0.0709428,0.0910579,0.123793,0.111481,0.0503007,0.0660702,0.095771,0.103908
53.248000000,0.162487,0.189708,0.243729,0.206054,0.227497,0.156291,0.0658666,0.0692559,0.0659869,0.0733891,0.111947,0.212089,0.194667,0.15621,0.125288,0.0923853,0.0971279,0.0794345,0.110383,0.167552,0.127187,0.116377,0.202021,0.154246,0.125802,0.0900843,0.0999467,0.0772291,0.0788501,0.103445,0.136851,0.0761666,0.0779358,0.0824274,0.0602961,0.0845179,0.183569,0.194756,0.198439,0.175059,0.135791,0.101129,0.0854252,0.0482338,0.0764803,0.134693,0.13721,0.167543,0.143893,0.123492,0.131833,0.101758,0.0924907,0.097329,0.133849,0.112107,0.177288,0.158145,0.124216,0.0876695,0.074223,0.10582,0.113078,0.0655668,0.0732968,0.111235,0.10754,0.253863,0.242488,0.156622,0.0966468,0.107405,0.134009,0.136058,0.125476,0.200547,0.256369,0.149864,0.0637589,0.0579077,0.062324,0.0769496,0.122803,0.112485,0.0562914,0.0741943,0.0762042,0.0547838
54.613333333,0.164625,0.198545,0.261437,0.235872,0.244963,0.173971,0.0992822,0.0940737,0.0638342,0.0805737,0.134343,0.236397,0.210538,0.16437,0.130322,0.0947109,0.100488,0.0853346,0.125291,0.185437,0.159846,0.130979,0.201361,0.162335,0.136607,0.0991456,0.104767,0.0998225,0.111959,0.111538,0.139923,0.110592,0.128673,0.111477,0.0694491,0.0913243,0.200954,0.195268,0.198181,0.195118,0.164776,0.106793,0.0850287,0.0474273,0.0737344,0.118206,0.143,0.182401,0.176998,0.145855,0.133015,0.113964,0.131487,0.130908,0.154105,0.14704,0.226085,0.197756,0.162545,0.115092,0.0957693,0.117736,0.115795,0.0674839,0.0802303,0.101712,0.101669,0.262544,0.258084,0.172804,0.0993529,0.116096,0.143623,0.13498,0.125008,0.200547,0.256369,0.149864,0.0637589,0.0579077,0.0786675,0.109091,0.140982,0.123249,0.0930337,0.124569,0.0969607,0.059001
55.978666667,0.18136,0.215826,0.266071,0.234314,0.242446,0.173662,0.0994563,0.0991937,0.0841174,0.103059,0.141874,0.237672,0.197742,0.16877,0.135428,0.0921952,0.0964059,0.0820208,0.132375,0.213946,0.184169,0.128982,0.153866,0.0736336,0.0833083,0.0915705,0.112304,0.111309,0.121026,0.111273,0.138869,0.117408,0.146809,0.114917,0.0661473,0.0900726,0.202203,0.196641,0.19255,0.186837,0.174572,0.1155,0.0768512,0.0472847,0.0771625,0.120472,0.13609,0.17052,0.178595,0.149058,0.139164,0.129684,0.155142,0.151769,0.16272,0.146998,0.224387,0.185377,0.141135,0.107734,0.109283,0.1248,0.115117,0.0642299,0.0788775,0.103668,0.11894,0.289455,0.265752,0.154131,0.0956486,0.134909,0.176339,0.167489,0.142503,0.192348,0.234744,0.127166,0.0611487,0.0658009,0.0899117,0.111679,0.138304,0.12296,0.0970046,0.136751,0.111751,0.0647816
57.344000000,0.179972,0.211672,0.263658,0.236634,0.221049,0.142161,0.0886957,0.0989193,0.0829875,0.103139,0.142032,0.224174,0.163915,0.145467,0.130194,0.0778805,0.0885137,0.0907705,0.15206,0.219793,0.18765,0.12584,0.15095,0.0723728,0.0766564,0.0869505,0.113457,0.108308,0.118237,0.11698,0.148951,0.126238,0.148027,0.117611,0.0801627,0.0989641,0.200149,0.195248,0.19459,0.175926,0.163268,0.11601,0.0785642,0.0472277,0.0862203,0.125185,0.136738,0.176495,0.177231,0.148931,0.139333,0.128549,0.157281,0.15668,0.167786,0.144571,0.223859,0.185663,0.140092,0.107095,0.111534,0.146179,0.14393,0.0754503,0.0707395,0.0779781,0.0934001,0.288822,0.267538,0.142955,0.0874703,0.138011,0.192457,0.168801,0.143237,0.195841,0.234047,0.127166,0.060929,0.0654263,0.0897818,0.11276,0.145049,0.136299,0.104957,0.140133,0.113144,0.0637743
58.709333333,0.181366,0.208718,0.2563,0.243877,0.246551,0.156856,0.0847929,0.0855531,0.0814563,0.103467,0.140477,0.227906,0.168525,0.144272,0.125187,0.0742553,0.0707238,0.0853005,0.15213,0.228797,0.19813,0.12063,0.134484,0.0631891,0.0709394,0.0808788,0.114785,0.120163,0.139768,0.124163,0.147779,0.1199,0.137891,0.109567,0.0772449,0.0993375,0.207727,0.192709,0.192566,0.17548,0.162125,0.111233,0.0764255,0.0523768,0.0872886,0.12446,0.118571,0.158295,0.165805,0.146656,0.139567,0.128199,0.156632,0.153091,0.164627,0.144288,0.220802,0.165177,0.116676,0.0990377,0.115696,0.153571,0.142737,0.0726318,0.0707192,0.0771993,0.092816,0.287349,0.256173,0.131329,0.0878203,0.131714,0.185042,0.158975,0.136505,0.196726,0.236492,0.127374,0.0615887,0.0624514,0.0869309,0.112664,0.124869,0.11949,0.0978851,0.145084,0.115337,0.0620723
60.074666667,0.15358,0.146176,0.243307,0.250503,0.243238,0.150393,0.0850791,0.0965444,0.0877117,0.106863,0.141977,0.209037,0.131521,0.129321,0.130344,0.0760055,0.0810681,0.0999588,0.160611,0.236249,0.196158,0.11611,0.136402,0.0631588,0.0649151,0.0731932,0.079655,0.0831542,0.134508,0.123747,0.148624,0.122296,0.146507,0.126249,0.0845316,0.101821,0.184892,0.132849,0.162143,0.175371,0.170833,0.118625,0.0698606,0.0530441,0.0849558,0.132923,0.123148,0.158143,0.15612,0.134169,0.137995,0.124411,0.136275,0.142333,0.178166,0.151689,0.223458,0.154236,0.115441,0.103659,0.116771,0.155764,0.133102,0.0557453,0.0709879,0.0843119,0.0945356,0.274411,0.239799,0.162488,0.106221,0.136814,0.191387,0.1617,0.137038,0.194473,0.236138,0.131435,0.0659496,0.0608619,0.0891576,0.1108,0.108554,0.106962,0.104777,0.153094,0.120038,0.0611961
61.440000000,0.162296,0.167673,0.258522,0.253895,0.242282,0.146919,0.0780782,0.094314,0.0876536,0.110685,0.14037,0.168767,0.115057,0.12329,0.126376,0.0760717,0.0744835,0.0771082,0.139471,0.23492,0.200249,0.120228,0.141038,0.0605577,0.0597562,0.0591963,0.0666399,0.0845345,0.141808,0.124133,0.152891,0.135602,0.146543,0.128096,0.0916809,0.100969,0.15902,0.0731109,0.139287,0.18033,0.173371,0.119558,0.0807004,0.0656535,0.0929703,0.133819,0.122823,0.157991,0.151667,0.115963,0.130749,0.132238,0.13461,0.14335,0.18326,0.156648,0.2248,0.154669,0.117938,0.108683,0.102521,0.129083,0.129337,0.0576684,0.0710449,0.0833419,0.0888913,0.234698,0.216355,0.156187,0.103665,0.136105,0.192078,0.15953,0.136246,0.200388,0.240944,0.132042,0.0555962,0.0518291,0.0884454,0.0844916,0.0869666,0.107465,0.105873,0.151596,0.116288,0.0582076
62.805333333,0.164078,0.167673,0.258229,0.252889,0.240954,0.155011,0.105154,0.0948261,0.0866427,0.110888,0.142765,0.187147,0.131594,0.13009,0.129757,0.0760536,0.0646161,0.0652543,0.177571,0.261655,0.204508,0.120258,0.141264,0.0600117,0.0597687,0.0587193,0.0639181,0.0851392,0.118065,0.0682228,0.127806,0.146004,0.155034,0.132962,0.106828,0.113499,0.147053,0.0706629,0.144918,0.17699,0.180897,0.127375,0.071091,0.0725643,0.100081,0.129649,0.126819,0.168281,0.144831,0.101858,0.145789,0.165494,0.154321,0.132038,0.132188,0.124166,0.220817,0.153607,0.118571,0.109603,0.100076,0.120612,0.122311,0.0911942,0.120269,0.100595,0.0834829,0.223187,0.211186,0.14799,0.0985352,0.138581,0.1995,0.14927,0.109731,0.193822,0.240629,0.132954,0.0582915,0.0519287,0.0838227,0.0891319,0.0833885,0.108518,0.109463,0.160708,0.115698,0.061018
