TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
268.970666667,338.173,218.915,176.132,309.012,443.251,348.234,106.87,180.935,213.885,232.786,441.309,610.766,284.776,229.822,160.586,55.0492,24.9388,74.9383,247.731,375.203,1750.77,2092.29,521.804,160.457,315.528,539.489,617.213,523.929,340.115,341.353,292.931,182.07,311.228,428.741,712.471,1601.08,765.812,124.751,472.988,89.4484,13.6295,49.3324,59.5454,24.0025,115.475,107.073,127.118,180.532,132.928,118.274,383.973,487.441,197.869,14.6634,63.2793,251.237,382.052,352.205,317.079,167.761,43.8425,148.138,235.001,262.932,261.855,826.048,2202.92,643.256,53.2962,18.2988,51.8633,142.79,178.696,142.811,184.998,206.031,127.519,97.1819,46.7978,40.0176,48.2195,108.84,837.443,324.811,85.988,132.567,73.6179,22.5668,47.0381,189.642,26.4479,121.096,264.199,264.307,190.607,300.566,716.511,491.251,138.384,70.5279,101.099,78.4068,24.945,33.9526,5.86415,3.26843,3.12723,33.3275,125.755,165.047,347.641,441.9,315.542,868.826,334.003,145.265,173.344,258.388,369.968,222.276,173.667,115.564,49.8913,96.6219,246.112,458.566,516.217,750.729,744.1,297.848,124.227,16.6954,95.4516,252.307,344.922,185.068,195.361,306.871,74.3074,25.6307,211.383,368.237,91.2548,133.988,639.203,621.383,494.933,433.399,491.497,482.336,205.289,26.4076,27.1082,130.107,266.017,372.037,359.775,810.66,2649.08,1084.07,16.0787,48.1947,212.63,574.949,883.141,1026.16
270.336000000,389.612,236.742,123.33,357.734,398.548,360.999,182.179,174.587,222.39,170.899,467.065,666.019,445.627,250.875,130.307,69.5516,12.8216,63.6394,271.181,641.204,1936.64,2185.91,584.986,104.81,280.925,556.106,678.306,536.546,397.061,395.419,316.728,120.037,345.822,478.451,845.917,1338.86,760.451,255.031,526.713,96.6004,7.37623,66.6412,56.5556,6.77573,161.831,158.32,79.9906,231.565,177.464,166.467,521.889,659.686,224.45,9.27347,58.3693,319.664,475.36,396.584,307.976,125.016,14.9157,177.839,345.406,352.699,331.282,883.791,1921.02,665.259,62.9654,55.0364,70.8513,157.931,192.68,136.046,189.755,221.14,150.696,100.524,44.0127,37.6768,78.535,161.267,747.086,257.181,50.8439,167.027,81.0603,24.0171,75.0323,187.355,65.9574,156.345,317.546,329.32,235.537,380.843,848.852,562.013,231.36,170.839,162.85,81.3554,54.0506,68.4978,8.8158,3.40408,11.5554,47.4902,150.436,239.143,480.725,355.216,166.826,606.619,270.278,169.006,161.648,247.846,407.856,329.374,194.25,116.574,26.8012,111.463,210.447,558.209,582.77,812.815,1043.86,430.971,153.279,56.4462,174.642,361.524,367.379,211.738,234.333,349.279,114.691,57.1402,303.403,406.461,58.8791,96.211,534.55,722.132,588.998,425.496,555.164,532.553,194.438,17.6469,21.0769,146.385,337.302,409.079,414.165,966.136,2463.42,1137.82,2.61647,104.749,266.103,657.046,1095.57,1001.44
271.701333333,362.466,242.159,50.5637,401.197,281.224,355.519,258.8,121.515,235.138,75.4963,478.445,580.981,610.531,262.1,85.5708,96.5834,10.0115,38.3479,281.583,908.562,1842.3,2116.19,582.375,57.6425,202.345,512.287,641.584,468.315,401.059,377.01,328.439,43.8196,366.172,440.598,854.559,974.742,734.704,465.358,498.674,115.866,10.03,78.4969,45.5317,6.23839,211.954,218.329,25.4742,285.259,204.06,176.442,649.735,798.47,221.028,9.51163,56.841,353.735,524.227,370.177,262.777,82.3313,2.7904,178.478,482.775,371.924,357.98,812.506,1496.56,838.536,130.841,113.923,63.9944,168.094,182.289,105.333,170.458,202.593,161.616,78.8356,49.3601,24.6031,132.696,312.757,632.763,178.873,7.4668,234.649,70.9625,28.8694,111.386,150.727,128.815,207.372,294.862,380.634,243.954,388.805,956.062,538.549,298.253,332.471,259.397,47.7242,100.452,151.341,31.8415,22.8727,40.9736,58.4669,141.906,337.316,502.213,321.136,193.306,407.505,183.284,157.071,137.421,192.989,396.967,449.332,160.197,122.897,2.35778,146.239,114.405,661.079,567.137,726.359,1408.97,509.922,140.692,146.096,301.691,401.588,357.336,204.771,232.631,380.883,143.079,93.4573,402.08,399.027,47.6044,93.3915,401.532,688.276,651.904,312.396,582.144,496.163,173.828,8.96329,16.7537,136.455,408.808,345.931,448.464,929.548,2109.52,1265.35,31.4396,185.125,257.792,673.654,1182.38,821.717
273.066666667,260.158,240.99,3.93704,428.468,160.35,330.119,334.671,50.2121,258.278,8.70168,474.486,393.167,733.689,293.235,61.1186,155.568,34.2993,18.1308,314.096,1076.57,1487.53,1872.15,554.66,27.5586,121.152,424.136,529.395,347.146,346.843,301.492,319.535,1.83183,369.331,329.844,755.038,609.483,656.768,667.173,400.173,144.343,26.8023,81.5613,30.0146,20.8894,264.977,281.845,2.78494,332.635,210.504,147.186,738.649,873.761,191.906,13.2047,61.7513,339.092,518.782,280.539,201.099,51.4462,0.382789,167.199,606.263,345.858,315.074,654.506,1018.58,1097.48,269.706,176.173,46.6608,157.106,171.574,59.2893,138.189,158.69,159.265,46.4938,59.8863,19.5967,207.709,540.629,533.203,99.1232,14.0737,330.626,73.4566,44.8249,146.968,91.5052,200.621,260.131,208.627,405.94,218.943,338.149,1006.85,443.021,311.561,536.099,400.759,10.8525,182.209,299.39,100.651,77.0246,100.127,71.7792,104.248,464.987,390.715,334.309,372.506,286.066,119.551,118.033,111.025,126.129,338.182,571.552,93.3544,138.606,14.2452,196.002,25.1265,754.868,514.388,571.531,1783.63,547.033,101.03,291.462,458.937,354.789,318.619,169.503,198.287,392.626,146.201,128.131,481.121,361.3,41.8166,101.188,280.957,530.515,685.764,148.86,572.829,385.623,146.71,8.41652,11.4485,112.076,455.504,228.506,450.761,705.712,1682.52,1398.15,128.979,259.949,204.167,608.837,1135.61,547.636
274.432000000,128.41,238.04,19.0073,428.362,93.7666,301.758,408.671,7.80765,291.334,26.8334,447.303,186.552,785.718,376.879,97.6807,237.873,94.2001,35.5293,392.693,1089.14,986.714,1506.02,517.184,30.7443,59.9341,347.818,381.909,220.008,257.501,201.178,290.596,14.6593,353.993,196.669,610.943,345.114,569.345,765.887,277.042,163.483,53.7643,81.5236,13.2497,46.3856,314.915,336.702,34.7477,370.688,196.953,100.702,760.674,874.129,150.589,17.0296,67.685,285.556,454.096,172.87,133.327,40.6755,2.09955,174.361,653.328,316.399,216.716,494.439,604.518,1371.18,441.049,214.183,31.4842,136.554,168.943,31.4024,102.673,110.406,153.398,19.929,72.4216,34.8035,283.323,792.502,494.277,52.0655,106.874,422.849,118.863,83.7671,181.795,33.5517,268.845,290.71,106.913,391.297,184.562,266.274,991.474,316.725,271.548,735.411,584.165,23.8523,309.147,501.488,230.568,174.094,185.701,81.9997,75.0662,580.959,232.922,362.571,659.602,250.736,96.2789,79.8291,77.4246,81.716,274.085,670.772,45.0553,164.556,87.1561,253.673,3.93531,824.889,488.812,470.494,2099.07,577.235,72.2927,462.558,616.865,247.544,266.665,123.142,156.357,375.094,125.466,147.758,523.2,310.797,32.7973,95.424,193.081,327.427,692.776,25.5566,525.272,248.618,113.983,16.5799,6.49076,88.8285,453.224,130.172,425.823,403.345,1298.84,1454.27,269.714,310.45,124.516,506.715,957.489,289.171
275.797333333,31.0017,227.572,99.4501,405.046,92.7341,289.675,478.854,35.7257,326.932,128.656,406.392,40.2093,766.149,516.474,204.298,334.413,176.056,96.7062,514.335,968.922,503.577,1093.96,464.286,83.1673,35.1181,306.418,262.351,122.29,169.528,114.121,249.387,66.0014,319.638,103.006,482.647,263.514,546.714,732.539,165.944,158.993,84.2152,80.3848,2.1452,74.7223,347.263,371.409,117.466,389.251,173.422,62.2428,709.144,802.865,114.449,18.6546,67.1209,211.931,349.873,84.3905,78.6908,44.0898,3.40781,201.155,628.286,273.85,126.677,398.414,375.515,1598.3,566.177,219.554,23.6982,135.371,169.577,36.0037,82.6814,81.2399,151.432,12.6001,88.4473,65.8944,332.664,997.878,555.488,70.6203,262.987,488.749,207.062,155.105,213.587,6.01624,319.667,288.071,31.5562,342.826,161.812,224.584,906.714,207.998,202.934,878.196,777.577,123.641,472.155,722.153,397.48,292.572,288.86,97.5294,80.9135,624.996,144.24,395.584,1006.62,298.451,91.3527,59.6358,59.9302,67.3626,252.313,709.44,61.7619,207.02,211.609,309.593,73.7362,855.667,525.25,518.177,2283.29,636.268,82.439,619.811,729.715,139.933,212.09,94.5947,129.506,323.806,94.7333,139.919,528.135,261.248,19.7946,67.2983,140.899,184.701,666.201,8.15516,456.93,126.776,83.5528,26.3198,4.01278,73.0751,411.645,86.8434,392.071,185.13,1051.56,1374.4,387.809,341.613,46.6606,402.978,710.289,112.602
277.162666667,3.95007,205.242,209.177,370.182,126.589,301.908,539.462,141.008,352.127,261.642,361.41,0.845316,689.397,683.621,349.532,418.657,262.7,178.183,636.649,797.865,179.497,714.01,383.217,174.213,55.1348,286.857,204.53,83.8916,107.999,63.2397,200.666,122.15,272.205,74.848,407.821,380.348,656.691,606.6,85.745,133.18,104.984,78.2254,1.18581,102.141,340.36,381.711,219.219,373.632,154.243,52.9335,587.711,687.202,92.121,17.2098,57.0547,134.929,241.47,36.1295,39.8324,53.8232,8.90155,229.402,553.72,213.867,94.5096,384.427,406.925,1740.64,575.175,207.126,32.8262,139.875,180.137,75.4559,82.4501,84.567,154.913,27.8041,103.981,102.571,331.413,1098.29,726.425,169.977,403.153,528.58,307.608,239.633,248.962,24.9059,342.065,255.008,1.17482,281.821,158.834,232.75,778.446,139.798,139.231,929.861,925.072,300.918,646.964,893.477,550.471,412.274,367.894,127.285,122.82,589.888,160.528,454.883,1379.23,408.774,73.5987,58.1112,80.1716,82.8649,264.341,688.189,151.881,262.527,343.801,350.195,211.707,835.226,600.013,722.109,2301.49,714.579,137.001,730.089,756.675,81.7281,167.613,100.792,124.525,250.198,64.0466,111.932,492.807,228.254,7.34312,31.909,123.616,156.281,608.18,101.406,382.493,53.8867,55.0775,32.7329,2.4141,65.9517,356.122,91.1646,369.475,161.578,984.739,1156.41,426.348,357.002,11.8512,298.942,471.791,44.7072
278.528000000,42.1233,179.419,291.328,328.594,152.878,327.405,583,281.042,356.562,361.494,314.79,49.1799,590.956,814.798,489.585,448.652,328.286,259.146,691.436,657.694,80.5064,423.469,281.698,255.323,100.858,287.883,193.405,94.623,85.2469,48.6281,152.391,145.487,222.27,92.1448,381.992,643.832,921.545,463.631,40.1069,94.9141,101.766,76.0022,14.6436,121.976,287.701,365.347,289.924,327.128,142.355,71.0676,430.115,548.632,86.1683,14.3777,38.4801,72.1889,150.503,26.5273,19.9672,55.2595,27.0069,246.53,425.638,176.717,108.263,418.612,700.912,1789.45,454.374,190.041,55.2719,142.478,195.52,121.419,102.024,117.974,161.361,55.5665,108.034,133.204,276.664,1070.21,975.307,329.688,455.309,537.999,377.839,311.805,283.795,86.3027,328.275,206.819,12.5506,220.948,170.531,280.375,632.999,109.156,108.505,876.605,982.325,495.621,780.839,973.165,625.083,491.485,414.464,147.62,179.928,519.441,219.771,567.196,1768.08,542.218,38.536,70.6551,108.988,118.929,308.367,591.321,285.996,326.759,426.19,364.648,355.688,758.969,652.035,996.437,2149,772.705,221.423,757.066,697.581,80.968,142,138.937,132.017,169.293,41.7648,84.1313,414.376,220.01,5.02838,18.7844,140.431,215.468,534.619,249.258,306.826,32.9231,36.0843,28.7723,3.38361,64.4702,291.156,133.656,349.016,327.132,1102.05,847.008,387.041,338.876,31.4774,219.056,270.82,59.3249
279.893333333,97.0619,159.24,301.585,284.76,145.614,336.857,607.16,381.383,338.304,380.548,271.663,125.056,493.567,850.839,569.994,418.176,339.479,321.168,632.869,580.39,178.497,251.826,188.55,280.644,144.077,287.036,198.98,128.382,89.9795,51.2191,108.327,121.873,174.734,123.23,361.264,962.378,1299.45,375.772,18.0983,56.7684,76.0972,72.2292,38.8279,128.888,202.777,324.279,294.183,260.788,134.216,96.0839,274.829,409.719,88.8436,12.7853,17.2922,31.0986,88.832,35.1469,11.1507,48.1645,59.798,232.358,278.047,174.117,125.112,445.309,1171.8,1771.1,258.431,164.987,71.9778,154.401,194.71,147.485,134.804,158.811,157.756,85.4277,94.976,145.748,187.041,942.62,1235.72,486.951,412.542,495.115,394.071,347.182,298.698,171.572,278.444,158.909,46.3316,161.855,184.785,322.961,498.411,95.1666,109.653,749.005,915.68,635.396,828.02,932.697,594.717,501.39,411.514,155.705,218.028,446.351,246.313,732.058,2158.42,667.696,8.86408,87.432,114.423,165.295,332.483,457.889,398.771,382.142,422.678,351.364,431.85,638.895,624.227,1196.37,1871.86,751.745,306.602,682.393,583.608,113.243,132.63,186.032,133.969,98.4357,32.1317,68.0472,309.394,225.113,22.616,52.6019,194.953,285.383,456.331,362.721,241.85,42.6901,25.9449,17.1954,7.39373,58.4223,222.94,192.335,309.304,575.282,1353.23,551.457,304.935,282.899,76.4121,162.256,134.313,98.4004
281.258666667,120.109,147.805,237.455,242.109,104.537,307.997,605.482,387.825,303.017,308.341,238.471,165.623,403.598,771.587,562.188,334.233,294.732,336.132,477.354,544.009,380.545,188.52,140.824,246.913,170.426,256.891,196.478,149.915,101.363,49.6365,74.0159,69.0987,129.232,143.522,300.976,1250.38,1707.76,362.054,9.10737,28.9615,43.8068,61.4151,65.2347,124.561,111.82,262.276,236.487,182.399,127.051,99.1482,156.807,280.217,93.1199,12.4026,3.77073,9.67602,51.3758,43.4676,7.5958,38.0916,102.72,177.966,158.23,169.357,112.404,445.223,1665.9,1714.43,86.3456,130.23,73.7986,160.246,173.771,140.842,164.14,185.283,139.159,99.7409,76.5044,126.456,97.9743,776.615,1435.71,572.093,312.378,395.151,356.585,318.523,293.049,241.877,208.252,114.813,75.3545,111.109,182.716,313.028,390.689,80.8318,124.041,587.022,737.016,667.53,761.805,789.432,468.404,441.912,359.796,145.65,220.929,366.572,222.136,889.855,2520.39,790.092,5.37572,91.1683,100.268,200.701,305.266,319.023,433.279,416.698,333.17,314.752,403.272,494.512,507.688,1200.07,1540.54,618.63,356.835,526.154,453.092,137.507,133.219,211.962,120.17,48.7183,31.0341,65.0694,201.521,224.011,65.8241,131.393,284.123,302.682,373.287,384.705,188.54,56.7886,24.5232,5.59357,13.7977,43.1793,162.563,226.162,234.52,791.121,1663.68,362.883,220.545,210.261,111.892,111.824,59.8125,111.802
282.624000000,110.829,125.415,155.467,183.23,55.9675,253.554,556.516,315.047,240.234,201.955,197.032,157.196,300.733,621.875,462.815,221.068,230.581,270.97,314.205,470.864,602.543,216.532,146.446,182.203,159.074,215.672,157.84,153.859,103.38,37.3131,44.8569,28.2473,86.9516,138.416,205.857,1451.07,2032.84,416.285,5.13307,18.7892,15.8882,42.9631,84.756,110.569,45.2426,184.843,152.386,106.935,112.692,71.7319,75.9564,182.154,88.3967,12.9774,0.0449822,1.49602,30.0275,43.0188,4.61393,34.8366,131.085,114.971,78.3766,135.684,78.3564,416.366,2028.93,1647.31,15.742,91.42,58.8179,152.459,132.93,109.299,175.678,187.025,105.863,94.5189,54.5025,87.067,36.8526,625.911,1537.42,542.379,205.449,261.212,279.645,236.865,264.797,260.162,140.156,77.4125,77.4607,73.3711,153.828,241.624,309.85,61.6758,126.088,427.276,502.439,576.07,603.133,584.251,300.023,328.171,285.974,110.085,187.924,282.361,161.398,963.798,2794.79,949.816,30.6122,74.5911,77.4463,204.478,241.098,187.091,396.369,392.822,219.509,241.595,303.344,344.986,334.221,1009.64,1188.87,420.909,325.561,358.062,323.938,127.222,129.742,207.44,91.2668,18.7155,34.9382,59.2996,125.682,183.571,143.544,244.546,371.404,256.713,280.607,329.918,133.831,65.7249,25.4935,1.14532,14.4654,28.2521,115.63,209.937,144.009,910.069,1917.84,349.161,174.408,131.845,118.478,68.6687,20.4057,99.8997
283.989333333,78.5864,88.7167,87.209,116.553,22.5815,197.611,466.103,201.93,158.441,108.858,143.867,110.819,197.554,446.987,309.311,119.258,157.816,159.251,185.751,351.894,768.534,325.951,171.674,110.275,107.26,176.949,96.2942,137.768,97.067,18.4536,20.8485,11.168,59.1864,104.64,120.602,1501.49,2243.43,487.765,3.97876,16.3473,2.25191,26.8268,83.8348,97.7046,12.7117,107.871,81.1246,47.2301,88.6742,33.09,26.0515,121.412,69.4242,11.8877,1.73194,0.0316643,22.1373,29.13,6.97341,43.4476,128.959,63.5134,29.2065,89.9995,42.5677,364.275,2178.65,1596.91,39.2014,58.0711,30.6455,138.419,81.2021,68.6562,162.087,168.219,63.2582,79.8029,28.1165,49.5648,12.8855,520.324,1543.64,410.243,122.605,139.252,176.464,145.677,210.964,224.995,87.3118,43.2276,57.7337,44.3042,109.124,142.276,243.999,46.6082,111.777,279.068,291.788,392.011,403.094,378.093,142.624,205.514,204.606,62.7773,132.529,200.549,93.6227,896.224,2971.48,1132.95,71.3584,52.2882,48.7045,181.05,158.425,86.5001,311.881,313.91,120.597,147.949,182.127,213.099,163.667,715.219,862.805,220.565,221.121,214.036,214.252,82.6512,118.625,172.887,62.2227,5.5728,33.9546,42.1211,80.0168,113.43,245.299,382.231,417.66,174.996,179.178,245.622,80.8006,63.3674,27.8732,0.0337589,9.0907,15.8455,81.5996,159.402,65.2487,917.935,2044.62,497.224,157.439,62.7933,91.9792,38.9103,4.59286,75.5154
285.354666667,42.6472,51.3244,37.0802,61.7559,13.5791,158.088,352.074,95.4178,84.7804,43.5427,89.9529,56.5775,106.614,283.26,173.378,42.3439,86.8695,68.5358,96.0366,214.804,848.838,482.813,172.542,58.4119,47.6762,131.362,45.0193,104.024,84.2947,4.61449,5.93936,7.31544,49.8321,65.5551,66.2569,1402.01,2326.82,526.245,8.48644,16.9684,0.392825,15.5035,66.2774,87.9399,13.4654,52.0814,37.6306,10.739,59.1978,7.68461,4.88889,85.0808,48.3322,9.25255,5.4864,1.83098,18.8259,14.6791,15.2214,56.8534,111.902,24.762,5.1628,57.4205,16.7596,290.19,2138.81,1554,98.6718,37.6251,12.7471,112.752,39.6114,30.7583,131.624,133.037,28.1232,58.7249,7.45145,24.3888,12.9609,484.281,1449.6,261.794,62.1542,55.4723,91.2243,66.5216,140.187,167.064,46.0711,18.7095,35.9268,17.9818,65.3003,65.0147,172.967,51.581,100.064,150.859,135.746,211.699,209.625,206.769,49.5635,109.015,126.063,24.8718,75.665,132.944,39.3619,717.081,3030.24,1309.46,103.938,34.6971,23.1718,138.76,87.1704,23.9809,215.896,214.003,45.7142,73.5069,84.7379,103.409,50.2645,445.646,577.368,74.7778,112.798,99.485,130.638,38.0463,86.2182,131.945,41.4921,1.0817,27.5265,22.1573,46.778,54.6143,325.212,539.002,401.306,95.55,83.8839,168.974,38.1126,50.0677,31.3612,1.37229,3.65291,8.49021,55.2925,111.876,20.779,798.76,2085.17,690.731,139.5,19.7214,59.1588,17.1707,0.923147,59.2507
286.720000000,15.638,24.3319,8.75736,26.8301,19.0889,145.905,233.505,30.2669,35.923,8.86232,47.8095,17.4325,43.4674,161.543,77.3899,4.60364,38.8085,19.6616,38.9396,107.212,843.926,640.94,139.215,28.9686,13.3055,83.5958,13.8213,68.943,68.0431,0.047349,0.448496,8.77491,55.1167,41.1021,46.9061,1191.83,2296.57,501.076,18.4192,20.9952,5.10895,7.82593,44.5793,83.6727,33.2384,22.0848,15.964,1.15588,36.5408,0.617882,3.08243,65.6466,36.9199,6.33246,10.6571,6.75262,16.2233,5.0736,26.3013,75.7323,83.7961,5.55329,1.40491,41.098,4.6191,214.475,1961.31,1501.42,137.58,28.9947,21.8057,80.8596,12.5819,8.16474,96.1491,94.2844,7.2151,35.9093,2.90079,12.0563,16.0429,499.427,1294.94,162.483,22.233,13.5081,41.9198,17.4774,71.2218,108.934,22.2444,5.77438,18.257,2.61336,32.9328,21.0095,105.761,78.5761,91.5733,61.8584,43.1991,88.1783,76.3358,89.2735,19.1219,56.8391,62.8087,5.20073,36.7918,84.8619,7.49068,516.597,2952.5,1444.35,109.381,24.1824,12.8579,89.6852,39.4901,1.52938,135.916,122.834,8.1649,29.1192,26.5223,35.375,5.57854,261.778,357.708,10.12,41.0487,29.154,74.1469,9.66006,45.9028,94.2354,26.8062,3.9186,19.3016,7.85371,23.3867,21.0808,358.135,693.025,327.733,40.5272,24.649,106.654,14.252,32.6913,34.8468,5.04062,0.500883,4.5317,42.9873,82.2778,8.40707,608.816,2054.92,823.578,111.363,4.59012,36.8821,6.48933,3.02209,50.5176
288.085333333,2.45408,9.13602,0.310101,10.3997,23.0742,149.054,139.374,6.56749,11.492,0.1463,22.0763,1.55322,14.5297,83.4994,26.6341,2.9851,15.4313,3.17898,10.1698,54.5081,771.706,758.114,90.3083,14.281,5.32782,49.4058,1.84863,38.0814,57.7801,2.86262,1.57688,12.426,61.4313,38.1082,45.0244,959.113,2152.57,428.453,30.4526,25.6564,11.9812,3.05559,30.2122,81.535,56.609,11.5036,7.90458,7.94843,25.4056,5.78452,10.3799,57.1831,34.5954,5.66844,15.3551,11.7547,15.3209,1.99258,37.5795,90.3884,60.483,0.253423,4.77699,33.6942,11.2384,153.939,1710.01,1425.18,126.038,32.1626,43.9051,56.0045,0.493932,1.02921,72.0326,57.5347,0.255134,20.7467,8.69428,8.21651,12.0319,531.164,1120.45,131.262,4.74957,0.416951,17.1846,1.6416,27.2107,61.5456,14.3463,0.792149,8.58565,1.05294,13.9228,3.00465,56.6015,110.034,80.7889,16.4284,5.44957,25.8761,16.2913,29.2937,19.5442,36.4216,27.5914,2.18671,20.4716,49.3928,1.27458,362.51,2771.81,1495.91,84.8263,19.9476,17.2568,50.9221,12.8718,4.49922,82.7697,62.4318,0.974187,7.96634,4.98588,10.1374,0.838494,166.933,217.41,4.782,10.3948,3.43367,38.1244,0.210583,17.0627,64.2519,14.9764,10.5156,12.7898,2.88788,10.3651,9.39522,346.388,805.741,238.305,13.06,3.78362,62.8687,8.25514,18.187,35.7536,10.5141,1.06549,4.58959,41.3697,66.4409,19.2658,425.809,1959.89,838.549,78.2219,9.24842,25.9252,4.88662,5.60536,47.5465
289.450666667,0.836436,2.87616,1.74674,5.16489,20.2365,147.295,81.5362,5.10307,3.30916,3.91002,10.5622,1.40131,9.34623,44.7398,6.03098,13.8327,6.71341,4.16996,2.88628,40.7316,670.714,802.926,55.5223,8.47674,8.16514,29.4908,5.15772,18.4514,50.645,10.0549,6.24526,17.7407,59.2934,48.6759,38.1421,770.394,1938.63,328.074,41.9602,27.081,18.3544,1.7591,22.1528,77.8796,71.4267,13.7302,6.69032,14.7704,22.3462,12.9221,17.5634,55.0064,34.6476,9.05064,17.6101,15.6594,14.6344,4.47755,47.4372,95.671,43.4392,1.65426,9.64268,27.8929,29.6476,99.6452,1470.49,1307.13,78.53,42.6806,54.8435,43.6068,2.96631,5.38662,56.9066,31.9759,3.37461,13.7103,12.9022,8.36383,5.52471,542.135,972.075,126.854,2.20113,2.16625,6.6524,4.73631,7.66941,32.7787,17.2452,0.084077,4.71059,4.93749,5.69979,0.753054,28.6126,126.214,63.4981,2.3658,0.443438,5.12166,1.10419,7.74253,22.2458,33.5471,13.4582,2.84774,17.5385,25.493,13.227,270.249,2542.56,1455.18,45.8952,20.3222,21.8363,28.9289,2.95959,15.2138,50.3864,31.2483,6.86488,1.96856,3.22131,7.28484,2.69103,129.704,144.499,14.5641,2.56544,2.79182,19.2843,4.10906,4.58973,43.3777,6.20176,16.6968,8.93752,3.94345,6.26633,8.82286,310.89,844.963,179.2,3.9731,4.46161,36.0471,13.5275,9.45144,32.9544,17.4014,5.38768,7.39934,41.1601,59.5146,34.9653,298.561,1821.36,739.933,50.8626,19.9164,21.8459,6.36645,6.47174,44.8259
290.816000000,2.06406,1.31165,4.13427,4.09893,15.7636,131.269,52.7991,6.7634,2.41149,5.56094,8.70486,3.56436,10.4257,32.8725,0.529797,18.3763,5.6026,6.29852,4.80142,32.7813,584.194,773.084,47.8398,7.22912,10.1536,19.7351,11.6817,9.4406,43.209,21.3876,9.85082,21.4096,50.9718,57.3333,22.9938,637.78,1719.58,227.29,45.7072,26.346,21.1829,4.37101,17.5917,66.5026,76.738,18.9734,8.32613,15.9332,21.7882,17.0151,22.8165,49.3929,34.9814,14.7308,16.7964,17.6473,13.9278,9.08489,54.5365,86.5702,33.0758,4.33359,12.6232,23.2405,41.2156,48.5168,1289.91,1155.93,30.4137,52.4187,51.0089,37.7407,8.85661,14.0992,51.9027,16.9631,7.22355,10.5674,12.0443,10.0607,3.77622,519.572,865.416,108.104,4.45866,4.48532,4.24267,9.73289,2.85466,22.7785,21.1161,0.525726,4.78103,5.9665,3.72071,2.3487,17.0821,117.678,50.5708,0.359787,2.34593,1.17349,0.166722,3.16161,15.8227,32.2585,8.96988,1.80749,14.3874,15.6522,22.1652,215.382,2328.24,1338.12,15.735,22.7707,20.1321,18.7809,0.789507,17.8341,33.3645,17.2739,7.9854,1.76564,4.48363,8.63559,1.28048,112.033,108.015,14.0482,2.20383,4.50739,13.8313,8.86349,2.50322,33.5044,1.28784,18.4095,8.24565,5.49692,6.66908,9.27624,272.76,814.365,163.487,2.02739,7.93355,23.1959,19.145,6.03483,26.3152,26.9411,9.98895,10.9563,37.6392,56.9154,39.9254,229.076,1663.54,599.531,31.337,25.0928,20.7467,8.54053,6.69183,37.4357
